p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,groundtruth
4.75,3.5,1.75,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.017777777777777778,0.057777777777777775,0.20777777777777778,0.7133333333333334,4.75,3.5,1.75,3.0,0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.015238095238095238,0.05047619047619047,0.19047619047619047,0.7409523809523809,3.5,2.6666666666666665,1.5,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0,0.0025,0.016666666666666666,0.058333333333333334,0.19166666666666668,0.7308333333333333,4.0,3.0,1.7777777777777777,2.7777777777777777,0,0.0,0.0,0.0,0.0,0.0007407407407407407,0.002962962962962963,0.024444444444444446,0.0674074074074074,0.19555555555555557,0.7088888888888889,4.0,3.0,1.7777777777777777,2.7777777777777777,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0026666666666666666,0.022,0.066,0.18466666666666667,0.724,3.7,2.8,1.7,2.6,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0024242424242424242,0.02181818181818182,0.06606060606060606,0.18242424242424243,0.7266666666666667,3.4545454545454546,2.6363636363636362,1.6363636363636365,2.4545454545454546,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0022222222222222222,0.021666666666666667,0.07666666666666666,0.17444444444444446,0.7244444444444444,0:00:00.582000
4.75,3.5,1.75,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.017777777777777778,0.057777777777777775,0.20222222222222222,0.7188888888888889,4.75,3.5,1.75,3.0,0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.015238095238095238,0.05619047619047619,0.1961904761904762,0.7295238095238096,4.75,3.5,1.75,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0025,0.015,0.06333333333333334,0.19333333333333333,0.7258333333333333,3.142857142857143,2.4285714285714284,1.4285714285714286,2.142857142857143,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.017037037037037038,0.0637037037037037,0.18296296296296297,0.7340740740740741,4.0,3.0,1.7777777777777777,2.7777777777777777,0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0026666666666666666,0.022,0.06666666666666667,0.186,0.722,4.0,3.0,1.7777777777777777,2.7777777777777777,0,0.0,0.0,0.0,0.0,0.0006060606060606061,0.0024242424242424242,0.020606060606060607,0.06484848484848485,0.1781818181818182,0.7333333333333333,3.4545454545454546,2.6363636363636362,1.6363636363636365,2.4545454545454546,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.0022222222222222222,0.022222222222222223,0.08333333333333333,0.17555555555555555,0.7161111111111111,0:00:00.424000
4.75,3.5,1.75,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.015555555555555555,0.058888888888888886,0.2,0.7222222222222222,4.75,3.5,1.75,3.0,0,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.01619047619047619,0.06666666666666667,0.20476190476190476,0.7095238095238096,4.0,3.0,1.6,2.6,0,0.0,0.0,0.0,0.0,0.0,0.0025,0.015833333333333335,0.0675,0.1925,0.7216666666666667,4.0,3.0,1.6,2.6,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.014074074074074074,0.06666666666666667,0.18666666666666668,0.7303703703703703,4.0,3.0,1.6,2.6,0,0.0,0.0,0.0,0.0,0.0,0.002,0.012666666666666666,0.06333333333333334,0.17666666666666667,0.7453333333333333,2.875,2.25,1.375,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818182,0.016363636363636365,0.08242424242424243,0.17212121212121212,0.7272727272727273,4.6923076923076925,3.5384615384615383,2.1538461538461537,3.3076923076923075,0,0.0,0.0,0.0,0.0,0.0005555555555555556,0.006666666666666667,0.027777777777777776,0.08777777777777777,0.17277777777777778,0.7044444444444444,0:00:00.504000
5.666666666666667,4.0,1.6666666666666667,3.3333333333333335,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.016666666666666666,0.07555555555555556,0.2088888888888889,0.6966666666666667,4.5,3.25,1.5,2.75,0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.015238095238095238,0.07142857142857142,0.19714285714285715,0.7142857142857143,4.0,3.0,1.6,2.6,0,0.0,0.0,0.0,0.0,0.0,0.0025,0.015,0.07,0.19166666666666668,0.7208333333333333,4.0,3.0,1.6,2.6,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.014074074074074074,0.06518518518518518,0.1837037037037037,0.7348148148148148,3.5,2.6666666666666665,1.5,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0,0.002,0.015333333333333332,0.09133333333333334,0.18,0.7113333333333334,5.0,3.7777777777777777,2.2222222222222223,3.4444444444444446,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02181818181818182,0.08969696969696969,0.17212121212121212,0.7096969696969697,4.636363636363637,3.272727272727273,2.0,3.3636363636363638,0,0.0,0.0,0.0,0.0,0.0,0.006111111111111111,0.022222222222222223,0.08777777777777777,0.16944444444444445,0.7144444444444444,0:00:00.509000
4.5,3.25,1.5,2.75,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.017777777777777778,0.08,0.19,0.71,4.5,3.25,1.5,2.75,0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.015238095238095238,0.07714285714285714,0.19523809523809524,0.7104761904761905,4.5,3.25,1.5,2.75,0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.013333333333333334,0.07166666666666667,0.195,0.7183333333333334,3.5,2.6666666666666665,1.5,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.016296296296296295,0.08444444444444445,0.18222222222222223,0.7148148148148148,5.25,4.0,2.25,3.5,0,0.0,0.0,0.0,0.0,0.0,0.006,0.023333333333333334,0.09733333333333333,0.176,0.6973333333333334,5.0,3.7777777777777777,2.2222222222222223,3.4444444444444446,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02181818181818182,0.09212121212121212,0.17333333333333334,0.706060606060606,4.636363636363637,3.272727272727273,2.0,3.3636363636363638,0,0.0,0.0,0.0,0.0,0.0,0.006111111111111111,0.02388888888888889,0.09222222222222222,0.17777777777777778,0.7,0:00:01.480000
4.5,3.25,1.5,2.75,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.016666666666666666,0.08555555555555555,0.18444444444444444,0.7111111111111111,4.5,3.25,1.5,2.75,0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.015238095238095238,0.07809523809523809,0.17809523809523808,0.7266666666666667,4.5,3.25,1.5,2.75,0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.013333333333333334,0.075,0.18333333333333332,0.7266666666666667,4.0,3.0,1.4,2.4,0,0.0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.014814814814814815,0.10148148148148148,0.18074074074074073,0.7014814814814815,5.0,3.7777777777777777,2.2222222222222223,3.4444444444444446,0,0.0,0.0,0.0,0.0,0.0,0.007333333333333333,0.023333333333333334,0.09466666666666666,0.17466666666666666,0.7,4.636363636363637,3.272727272727273,2.0,3.3636363636363638,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.023636363636363636,0.09757575757575758,0.1806060606060606,0.6915151515151515,4.636363636363637,3.272727272727273,2.0,3.3636363636363638,0,0.0,0.0,0.0,0.0,0.0,0.006111111111111111,0.025555555555555557,0.09666666666666666,0.18388888888888888,0.6877777777777778,0:00:00.499000
4.5,3.25,1.5,2.75,0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.016666666666666666,0.08777777777777777,0.17777777777777778,0.7155555555555555,4.5,3.25,1.5,2.75,0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.014285714285714285,0.08,0.1761904761904762,0.7276190476190476,3.8,2.8,1.4,2.4,0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.016666666666666666,0.095,0.16583333333333333,0.7208333333333333,5.714285714285714,4.285714285714286,2.2857142857142856,3.7142857142857144,0,0.0,0.0,0.0,0.0,0.0,0.005925925925925926,0.023703703703703703,0.10296296296296296,0.17333333333333334,0.6940740740740741,5.375,4.0,2.25,3.625,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.022,0.098,0.17666666666666667,0.6966666666666667,4.636363636363637,3.272727272727273,2.0,3.3636363636363638,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.025454545454545455,0.09696969696969697,0.18424242424242424,0.6866666666666666,4.636363636363637,3.272727272727273,2.0,3.3636363636363638,0,0.0,0.0,0.0,0.0,0.0,0.006111111111111111,0.026111111111111113,0.09944444444444445,0.18888888888888888,0.6794444444444444,0:00:00.844000
2.6666666666666665,1.6666666666666667,1.6666666666666667,2.6666666666666665,0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.013333333333333334,0.07555555555555556,0.1711111111111111,0.7388888888888889,3.8,2.8,1.4,2.4,0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.018095238095238095,0.10761904761904761,0.1657142857142857,0.7066666666666667,5.714285714285714,4.285714285714286,2.2857142857142856,3.7142857142857144,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.025833333333333333,0.11416666666666667,0.16416666666666666,0.6891666666666667,5.375,4.0,2.25,3.625,0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.024444444444444446,0.10666666666666667,0.16148148148148148,0.7,4.9,3.4,2.0,3.5,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02666666666666667,0.10533333333333333,0.178,0.6833333333333333,4.9,3.4,2.0,3.5,0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.02666666666666667,0.10181818181818182,0.18727272727272729,0.6781818181818182,5.0,3.5,2.0,3.5,0,0.0,0.0,0.0,0.0,0.0,0.006300114547537228,0.030355097365406643,0.10309278350515463,0.1872852233676976,0.672966781214204,0:00:00.500000
2.25,1.5,1.5,2.25,0,0.0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.016666666666666666,0.10666666666666667,0.1711111111111111,0.7044444444444444,5.0,3.6666666666666665,2.5,3.8333333333333335,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02666666666666667,0.11523809523809524,0.1619047619047619,0.6895238095238095,5.375,4.0,2.25,3.625,0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.02666666666666667,0.11833333333333333,0.15833333333333333,0.6883333333333334,4.9,3.4,2.0,3.5,0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.028888888888888888,0.11555555555555555,0.1748148148148148,0.6733333333333333,4.9,3.4,2.0,3.5,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.029333333333333333,0.11066666666666666,0.17733333333333334,0.676,5.2727272727272725,3.6363636363636362,2.0,3.6363636363636362,0,0.0,0.0,0.0,0.0,0.0,0.006195786864931847,0.0322180916976456,0.11028500619578686,0.18277571251548946,0.6685254027261462,5.2727272727272725,3.6363636363636362,2.0,3.6363636363636362,0,0.0,0.0,0.0,0.0,0.0,0.005963029218843173,0.031007751937984496,0.10673822301729279,0.18962432915921287,0.6666666666666666,0:00:00.517000
3.6666666666666665,2.6666666666666665,1.5,2.5,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.025555555555555557,0.12555555555555556,0.1711111111111111,0.6744444444444444,4.714285714285714,3.4285714285714284,2.4285714285714284,3.7142857142857144,0,0.0,0.0,0.0,0.0,0.0,0.008571428571428572,0.02666666666666667,0.11523809523809524,0.1619047619047619,0.6876190476190476,4.333333333333333,2.888888888888889,2.111111111111111,3.5555555555555554,0,0.0,0.0,0.0,0.0,0.0,0.0075,0.02666666666666667,0.10916666666666666,0.16166666666666665,0.695,4.9,3.4,2.0,3.5,0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.028888888888888888,0.11777777777777777,0.17777777777777778,0.6681481481481482,4.9,3.4,2.0,3.5,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.028666666666666667,0.11466666666666667,0.18133333333333335,0.6686666666666666,5.2727272727272725,3.6363636363636362,2.0,3.6363636363636362,0,0.0,0.0,0.0,0.0,0.0,0.006349206349206349,0.03301587301587302,0.11238095238095239,0.17904761904761904,0.6692063492063492,5.2727272727272725,3.6363636363636362,2.0,3.6363636363636362,0,0.0,0.0,0.0,0.0,0.0,0.006082725060827251,0.031630170316301706,0.10827250608272507,0.18795620437956204,0.666058394160584,0:00:00.863000
5.2,4.0,2.6,3.8,0,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.023333333333333334,0.11777777777777777,0.15444444444444444,0.6955555555555556,4.25,2.875,2.0,3.375,0,0.0,0.0,0.0,0.0,0.0,0.008571428571428572,0.02666666666666667,0.11523809523809524,0.17333333333333334,0.6761904761904762,4.333333333333333,2.888888888888889,2.111111111111111,3.5555555555555554,0,0.0,0.0,0.0,0.0,0.0,0.0075,0.03166666666666667,0.11833333333333333,0.17833333333333334,0.6641666666666667,4.8,3.2,2.1,3.7,0,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.03528528528528529,0.11936936936936937,0.1831831831831832,0.6554054054054054,4.909090909090909,3.272727272727273,2.0,3.6363636363636362,0,0.0,0.0,0.0,0.0,0.0,0.007168458781362007,0.034408602150537634,0.11971326164874552,0.17849462365591398,0.6602150537634408,5.2727272727272725,3.6363636363636362,2.0,3.6363636363636362,0,0.0,0.0,0.0,0.0,0.0,0.006830601092896175,0.03483606557377049,0.11953551912568305,0.17827868852459017,0.6605191256830601,5.2727272727272725,3.6363636363636362,2.0,3.6363636363636362,0,0.0,0.0,0.0,0.0,0.0,0.006548788474132285,0.03339882121807466,0.11525867714472822,0.1807465618860511,0.6640471512770137,0:00:00.491000
4.571428571428571,3.142857142857143,2.142857142857143,3.5714285714285716,0,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.03,0.12666666666666668,0.15444444444444444,0.68,4.571428571428571,3.142857142857143,2.142857142857143,3.5714285714285716,0,0.0,0.0,0.0,0.0,0.0,0.007619047619047619,0.030476190476190476,0.12095238095238095,0.17333333333333334,0.6676190476190477,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.007017543859649123,0.03508771929824561,0.12192982456140351,0.18157894736842106,0.6543859649122807,4.8,3.2,2.1,3.7,0,0.0,0.0,0.0,0.0,0.0,0.007456503728251864,0.03893951946975974,0.12013256006628004,0.18227009113504558,0.6512013256006628,4.8,3.2,2.1,3.7,0,0.0,0.0,0.0,0.0,0.0,0.007075471698113208,0.036949685534591194,0.12421383647798742,0.1831761006289308,0.6485849056603774,4.8,3.2,2.1,3.7,0,0.0,0.0,0.0,0.0,0.0,0.0066815144766146995,0.035634743875278395,0.11878247958426132,0.18188567186340016,0.6570155902004454,5.2727272727272725,3.6363636363636362,2.0,3.6363636363636362,0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.036170212765957444,0.12411347517730496,0.1794326241134752,0.6531914893617021,0:00:00.431000
4.571428571428571,3.142857142857143,2.142857142857143,3.5714285714285716,0,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.03333333333333333,0.13555555555555557,0.16111111111111112,0.6611111111111111,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.007744433688286544,0.0377541142303969,0.12971926427879962,0.16553727008712488,0.6592449177153921,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.007366482504604052,0.03683241252302026,0.1279926335174954,0.17955801104972377,0.6482504604051565,4.777777777777778,3.2222222222222223,2.0,3.5555555555555554,0,0.0,0.0,0.0,0.0,0.0,0.007792207792207792,0.03463203463203463,0.12207792207792208,0.18095238095238095,0.6545454545454545,4.8,3.2,2.1,3.7,0,0.0,0.0,0.0,0.0,0.0,0.007389162561576354,0.03858784893267652,0.12233169129720854,0.1863711001642036,0.645320197044335,4.8,3.2,2.1,3.7,0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.03651903651903652,0.12276612276612277,0.18492618492618493,0.6487956487956488,4.8,3.2,2.1,3.7,0,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.03532008830022075,0.1177336276674025,0.18101545253863136,0.659308314937454,0:00:00.514000
5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.008948545861297539,0.0436241610738255,0.1487695749440716,0.17337807606263983,0.6252796420581656,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.008307372793354102,0.040498442367601244,0.13811007268951195,0.1703011422637591,0.6427829698857737,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.007797270955165692,0.038011695906432746,0.13060428849902533,0.16666666666666666,0.6569200779727096,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.0074211502782931356,0.03710575139146568,0.1280148423005566,0.17625231910946196,0.6512059369202227,4.777777777777778,3.2222222222222223,2.0,3.5555555555555554,0,0.0,0.0,0.0,0.0,0.0,0.007853403141361256,0.034904013961605584,0.12303664921465969,0.18150087260034903,0.6527050610820244,4.8,3.2,2.1,3.7,0,0.0,0.0,0.0,0.0,0.0,0.007444168734491315,0.03887510339123242,0.12076095947063689,0.1827956989247312,0.6501240694789082,4.8,3.2,2.1,3.7,0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.036776212832550864,0.12363067292644757,0.18466353677621283,0.647887323943662,0:00:00.581000
5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.04513888888888889,0.14699074074074073,0.1701388888888889,0.6284722222222222,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.008629989212513484,0.042071197411003236,0.14347357065803668,0.1725997842502697,0.6332254584681769,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.00808080808080808,0.03939393939393939,0.13535353535353536,0.16666666666666666,0.6505050505050505,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.007640878701050621,0.03724928366762178,0.1279847182425979,0.16523400191021967,0.66189111747851,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.007207207207207207,0.036036036036036036,0.12522522522522522,0.17927927927927928,0.6522522522522523,4.777777777777778,3.2222222222222223,2.0,3.5555555555555554,0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.033927056827820185,0.11959287531806616,0.1823579304495335,0.6564885496183206,4.8,3.2,2.1,3.7,0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.03784219001610306,0.12318840579710146,0.1859903381642512,0.6457326892109501,0:00:00.529000
5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.04779411764705882,0.14583333333333334,0.16176470588235295,0.6348039215686274,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.009101251422070534,0.04436860068259386,0.15130830489192265,0.17633674630261661,0.6188850967007964,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.008492569002123142,0.041401273885350316,0.14118895966029724,0.17091295116772823,0.638004246284501,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.00791295746785361,0.03857566765578635,0.13254203758654798,0.1632047477744807,0.6577645895153313,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.00749063670411985,0.03651685393258427,0.12640449438202248,0.17228464419475656,0.6573033707865169,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.0071111111111111115,0.035555555555555556,0.12355555555555556,0.18222222222222223,0.6515555555555556,4.777777777777778,3.2222222222222223,2.0,3.5555555555555554,0,0.0,0.0,0.0,0.0,0.0,0.007537688442211055,0.03350083752093802,0.11809045226130653,0.18257956448911222,0.6582914572864321,0:00:00.519000
5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.0107095046854083,0.049531459170013385,0.14725568942436412,0.16331994645247658,0.6291834002677377,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.04779411764705882,0.14583333333333334,0.16176470588235295,0.6348039215686274,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.009101251422070534,0.04436860068259386,0.15130830489192265,0.17633674630261661,0.6188850967007964,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.008492569002123142,0.041401273885350316,0.14118895966029724,0.17091295116772823,0.638004246284501,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.00791295746785361,0.03857566765578635,0.13254203758654798,0.1632047477744807,0.6577645895153313,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.00749063670411985,0.03651685393258427,0.12640449438202248,0.17228464419475656,0.6573033707865169,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.0071111111111111115,0.035555555555555556,0.12355555555555556,0.18222222222222223,0.6515555555555556,0:00:01.098000
5.714285714285714,3.857142857142857,2.2857142857142856,4.142857142857143,0,0.0,0.0,0.0,0.0,0.0,0.012030075187969926,0.05413533834586466,0.15639097744360902,0.17293233082706766,0.6045112781954888,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.010973936899862825,0.05075445816186557,0.14814814814814814,0.1646090534979424,0.6255144032921811,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.04671717171717172,0.1388888888888889,0.1590909090909091,0.6452020202020202,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.009291521486643438,0.04529616724738676,0.14750290360046459,0.17073170731707318,0.627177700348432,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.008714596949891068,0.042483660130718956,0.144880174291939,0.17429193899782136,0.6296296296296297,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.00815494393476045,0.039755351681957186,0.13557594291539246,0.1671763506625892,0.6493374108053007,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.007662835249042145,0.03735632183908046,0.12835249042145594,0.16475095785440613,0.6618773946360154,0:00:02.995000
5.714285714285714,3.857142857142857,2.2857142857142856,4.142857142857143,0,0.0,0.0,0.0,0.0,0.0,0.013937282229965157,0.0627177700348432,0.1672473867595819,0.18118466898954705,0.5749128919860628,5.714285714285714,3.857142857142857,2.2857142857142856,4.142857142857143,0,0.0,0.0,0.0,0.0,0.0,0.012779552715654952,0.05750798722044728,0.1597444089456869,0.1757188498402556,0.5942492012779552,5.714285714285714,3.857142857142857,2.2857142857142856,4.142857142857143,0,0.0,0.0,0.0,0.0,0.0,0.01171303074670571,0.0527086383601757,0.15226939970717424,0.17130307467057102,0.6120058565153733,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.010810810810810811,0.05,0.14864864864864866,0.1635135135135135,0.6270270270270271,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.009888751545117428,0.048207663782447466,0.14585908529048208,0.15698393077873918,0.6390605686032138,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.009111617312072893,0.04441913439635535,0.15148063781321183,0.17539863325740318,0.6195899772209568,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.04148936170212766,0.14148936170212767,0.17127659574468085,0.6372340425531915,0:00:00.476000
5.714285714285714,3.857142857142857,2.2857142857142856,4.142857142857143,0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.06716417910447761,0.17723880597014927,0.17723880597014927,0.5634328358208955,5.714285714285714,3.857142857142857,2.2857142857142856,4.142857142857143,0,0.0,0.0,0.0,0.0,0.0,0.013445378151260505,0.06050420168067227,0.16302521008403362,0.1781512605042017,0.584873949579832,5.714285714285714,3.857142857142857,2.2857142857142856,4.142857142857143,0,0.0,0.0,0.0,0.0,0.0,0.012326656394453005,0.05546995377503852,0.16024653312788906,0.17565485362095531,0.5963020030816641,5.714285714285714,3.857142857142857,2.2857142857142856,4.142857142857143,0,0.0,0.0,0.0,0.0,0.0,0.011299435028248588,0.05084745762711865,0.1483050847457627,0.16807909604519775,0.6214689265536724,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.010403120936280884,0.04811443433029909,0.14304291287386217,0.16124837451235371,0.6371911573472041,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.00954653937947494,0.046539379474940336,0.14916467780429593,0.1730310262529833,0.6217183770883055,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.008938547486033519,0.04357541899441341,0.14860335195530727,0.17318435754189945,0.6256983240223464,0:00:00.668000
5.714285714285714,3.857142857142857,2.2857142857142856,4.142857142857143,0,0.0,0.0,0.0,0.0,0.0,0.016,0.072,0.188,0.186,0.538,5.714285714285714,3.857142857142857,2.2857142857142856,4.142857142857143,0,0.0,0.0,0.0,0.0,0.0,0.014678899082568808,0.06605504587155964,0.1761467889908257,0.1834862385321101,0.5596330275229358,5.714285714285714,3.857142857142857,2.2857142857142856,4.142857142857143,0,0.0,0.0,0.0,0.0,0.0,0.013201320132013201,0.0594059405940594,0.16006600660066006,0.1782178217821782,0.5891089108910891,5.714285714285714,3.857142857142857,2.2857142857142856,4.142857142857143,0,0.0,0.0,0.0,0.0,0.0,0.0121765601217656,0.0547945205479452,0.1582952815829528,0.1735159817351598,0.6012176560121766,5.714285714285714,3.857142857142857,2.2857142857142856,4.142857142857143,0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.05,0.14583333333333334,0.16527777777777777,0.6277777777777778,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.010217113665389528,0.04725415070242656,0.140485312899106,0.1583652618135377,0.6436781609195402,5.125,3.5,2.125,3.75,0,0.0,0.0,0.0,0.0,0.0,0.009400705052878966,0.045828437132784956,0.1492361927144536,0.172737955346651,0.6227967097532315,0:00:00.447000
